date,portfolio_value,cash,holdings,total_return,drawdown
2022-03-01,589891.303944,57635.663319,532255.640625,4.898913,-0.106781
2022-03-02,584725.069569,57635.663319,527089.406250,4.847251,-0.114603
2022-03-03,567057.132069,57635.663319,509421.468750,4.670571,-0.141356
2022-03-04,527286.928944,57635.663319,469651.265625,4.272869,-0.201577
2022-03-05,530442.694569,57635.663319,472807.031250,4.304427,-0.196798
2022-03-06,518675.475819,57635.663319,461039.812500,4.186755,-0.214616
2022-03-07,514380.132069,57635.663319,456744.468750,4.143801,-0.221120
2022-03-08,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-09,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-10,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-11,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-12,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-13,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-14,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-15,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-16,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-17,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-18,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-19,513441.282148,513441.282148,0.000000,4.134413,-0.222542
2022-03-20,502133.436814,48407.370407,453726.066406,4.021334,-0.239665
2022-03-21,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-22,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-23,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-24,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-25,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-26,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-27,501207.643277,501207.643277,0.000000,4.012076,-0.241066
2022-03-28,503332.495574,32052.456511,471280.039062,4.033325,-0.237849
2022-03-29,506709.761199,32052.456511,474657.304688,4.067098,-0.232735
2022-03-30,502679.097136,32052.456511,470626.640625,4.026791,-0.238838
2022-03-31,487439.214324,32052.456511,455386.757812,3.874392,-0.261915
2022-04-01,494868.901824,32052.456511,462816.445312,3.948689,-0.250665
2022-04-02,490741.948699,32052.456511,458689.492188,3.907419,-0.256914
2022-04-03,496588.120574,32052.456511,464535.664062,3.965881,-0.248061
2022-04-04,498279.214324,32052.456511,466226.757812,3.982792,-0.245501
2022-04-05,487612.378386,32052.456511,455559.921875,3.876124,-0.261652
2022-04-06,464119.839324,32052.456511,432067.382812,3.641198,-0.297225
2022-04-07,467090.933074,32052.456511,435038.476562,3.670909,-0.292726
2022-04-08,454929.097136,32052.456511,422876.640625,3.549291,-0.311142
2022-04-09,459873.823699,32052.456511,427821.367188,3.598738,-0.303654
2022-04-10,454129.175261,32052.456511,422076.718750,3.541292,-0.312353
2022-04-11,427271.479949,32052.456511,395219.023438,3.272715,-0.353021
2022-04-12,433324.292449,32052.456511,401271.835938,3.333243,-0.343856
2022-04-13,443719.761199,32052.456511,411667.304688,3.437198,-0.328115
2022-04-14,431407.612761,32052.456511,399355.156250,3.314076,-0.346758
2022-04-15,437587.104949,32052.456511,405534.648438,3.375871,-0.337401
2022-04-16,436297.300261,32052.456511,404244.843750,3.362973,-0.339354
2022-04-17,429221.987761,32052.456511,397169.531250,3.292220,-0.350068
2022-04-18,440314.604949,32052.456511,408262.148438,3.403146,-0.333271
2022-04-19,447079.956511,32052.456511,415027.500000,3.470800,-0.323027
2022-04-20,445796.245574,32052.456511,413743.789062,3.457962,-0.324971
2022-04-21,437326.089324,32052.456511,405273.632812,3.373261,-0.337796
2022-04-22,429455.659636,32052.456511,397403.203125,3.294557,-0.349714
2022-04-23,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-24,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-25,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-26,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-27,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-28,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-29,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-04-30,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-01,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-02,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-03,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-04,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-05,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-06,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-07,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-08,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-09,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-10,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-11,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-12,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-13,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-14,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-15,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-16,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-17,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-18,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-19,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-20,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-21,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-22,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-23,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-24,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-25,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-26,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-27,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-28,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-29,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-30,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-05-31,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-01,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-02,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-03,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-04,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-05,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-06,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-07,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-08,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-09,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-10,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-11,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-12,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-13,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-14,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-15,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-16,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-17,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-18,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-19,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-20,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-21,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-22,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-23,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-24,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-25,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-26,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-27,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-28,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-29,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-06-30,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-01,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-02,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-03,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-04,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-05,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-06,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-07,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-08,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-09,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-10,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-11,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-12,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-13,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-14,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-15,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-16,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-17,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-18,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-19,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-20,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-21,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-22,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-23,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-24,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-25,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-26,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-27,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-28,428645.107314,428645.107314,0.000000,3.286451,-0.350941
2022-07-29,427144.306063,22465.548251,404678.757812,3.271443,-0.353214
2022-07-30,424621.067782,22465.548251,402155.519531,3.246211,-0.357035
2022-07-31,419192.788485,22465.548251,396727.240234,3.191928,-0.365254
2022-08-01,418806.934970,22465.548251,396341.386719,3.188069,-0.365838
2022-08-02,413093.540438,22465.548251,390627.992188,3.130935,-0.374490
2022-08-03,410856.181063,22465.548251,388390.632812,3.108562,-0.377877
2022-08-04,407191.817782,22465.548251,384726.269531,3.071918,-0.383426
2022-08-05,418383.893954,22465.548251,395918.345703,3.183839,-0.366479
2022-08-06,412807.296298,22465.548251,390341.748047,3.128073,-0.374923
2022-08-07,416455.688876,22465.548251,393990.140625,3.164557,-0.369399
2022-08-08,427226.815829,22465.548251,404761.267578,3.272268,-0.353089
2022-08-09,416258.960360,22465.548251,393793.412109,3.162590,-0.369697
2022-08-10,429575.472079,22465.548251,407109.923828,3.295755,-0.349533
2022-08-11,429743.546298,22465.548251,407277.998047,3.297435,-0.349278
2022-08-12,437313.460360,22465.548251,414847.912109,3.373135,-0.337816
2022-08-13,437674.710360,22465.548251,415209.162109,3.376747,-0.337269
2022-08-14,435894.225985,22465.548251,413428.677734,3.358942,-0.339965
2022-08-15,432794.083407,22465.548251,410328.535156,3.327941,-0.344659
2022-08-16,428481.495517,22465.548251,406015.947266,3.284815,-0.351189
2022-08-17,419177.515048,22465.548251,396711.966797,3.191775,-0.365277
2022-08-18,417082.099032,22465.548251,394616.550781,3.170821,-0.368450
2022-08-19,377383.944735,22465.548251,354918.396484,2.773839,-0.428561
2022-08-20,382288.577548,22465.548251,359823.029297,2.822886,-0.421135
2022-08-21,388545.606845,22465.548251,366080.058594,2.885456,-0.411660
2022-08-22,386246.987704,22465.548251,363781.439453,2.862470,-0.415141
2022-08-23,388443.042392,22465.548251,365977.494141,2.884430,-0.411816
2022-08-24,386180.880282,22465.548251,363715.332031,2.861809,-0.415241
2022-08-25,389680.921298,22465.548251,367215.373047,2.896809,-0.409941
2022-08-26,366885.880282,22465.548251,344420.332031,2.668859,-0.444458
2022-08-27,363175.099032,22465.548251,340709.550781,2.631751,-0.450077
2022-08-28,355951.393954,22465.548251,333485.845703,2.559514,-0.461015
2022-08-29,367531.448642,22465.548251,345065.900391,2.675314,-0.443480
2022-08-30,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-08-31,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-01,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-02,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-03,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-04,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-05,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-06,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-07,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-08,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-09,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-10,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-11,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-12,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-13,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-14,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-15,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-16,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-17,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-18,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-19,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-20,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-21,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-22,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-23,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-24,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-25,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-26,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-27,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-28,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-29,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-09-30,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-01,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-02,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-03,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-04,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-05,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-06,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-07,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-08,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-09,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-10,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-11,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-12,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-13,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-14,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-15,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-16,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-17,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-18,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-19,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-20,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-21,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-22,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-23,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-24,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-25,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-26,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-27,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-28,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-29,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-30,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-10-31,366851.960582,366851.960582,0.000000,2.668520,-0.444509
2022-11-01,365991.334829,17741.686391,348249.648438,2.659913,-0.445812
2022-11-02,360453.252797,17741.686391,342711.566406,2.604533,-0.454198
2022-11-03,361311.487172,17741.686391,343569.800781,2.613115,-0.452899
2022-11-04,377244.604360,17741.686391,359502.917969,2.772446,-0.428772
2022-11-05,379547.440297,17741.686391,361805.753906,2.795474,-0.425285
2022-11-06,373491.953969,17741.686391,355750.267578,2.734920,-0.434455
2022-11-07,367989.565297,17741.686391,350247.878906,2.679896,-0.442787
2022-11-08,332943.301625,17741.686391,315201.615234,2.329433,-0.495854
2022-11-09,287714.951039,17741.686391,269973.264648,1.877150,-0.564339
2022-11-10,316716.801625,17741.686391,298975.115234,2.167168,-0.520424
2022-11-11,307324.666860,17741.686391,289582.980469,2.073247,-0.534646
2022-11-12,303327.840688,17741.686391,285586.154297,2.033278,-0.540698
2022-11-13,295748.895375,17741.686391,278007.208984,1.957489,-0.552174
2022-11-14,300251.073110,17741.686391,282509.386719,2.002511,-0.545357
2022-11-15,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-16,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-17,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-18,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-19,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-20,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-21,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-22,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-23,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-24,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-25,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-26,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-27,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-28,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-29,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-11-30,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-01,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-02,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-03,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-04,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-05,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-06,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-07,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-08,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-09,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-10,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-11,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-12,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-13,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-14,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-15,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-16,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-17,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-18,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-19,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-20,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-21,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-22,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-23,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-24,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-25,299674.067546,299674.067546,0.000000,1.996741,-0.546231
2022-12-26,300375.855808,29658.980808,270716.875000,2.003759,-0.545168
2022-12-27,297133.762058,29658.980808,267474.781250,1.971338,-0.550077
2022-12-28,294500.137058,29658.980808,264841.156250,1.945001,-0.554065
2022-12-29,295936.449558,29658.980808,266277.468750,1.959364,-0.551890
2022-12-30,295300.355808,29658.980808,265641.375000,1.953004,-0.552853
2022-12-31,294418.918308,29658.980808,264759.937500,1.944189,-0.554188
2023-01-01,295660.262058,29658.980808,266001.281250,1.956603,-0.552308
2023-01-02,296674.512058,29658.980808,267015.531250,1.966745,-0.550772
2023-01-03,296536.699558,29658.980808,266877.718750,1.965367,-0.550981
2023-01-04,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-05,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-06,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-07,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-08,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-09,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-10,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-11,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-12,296008.628937,296008.628937,0.000000,1.960086,-0.551781
2023-01-13,310049.519042,31315.479980,278734.039062,2.100495,-0.530520
2023-01-14,324983.663573,31315.479980,293668.183594,2.249837,-0.507906
2023-01-15,323646.663573,31315.479980,292331.183594,2.236467,-0.509931
2023-01-16,327690.339355,31315.479980,296374.859375,2.276903,-0.503808
2023-01-17,327576.753417,31315.479980,296261.273438,2.275768,-0.503980
2023-01-18,320958.417480,31315.479980,289642.937500,2.209584,-0.514002
2023-01-19,326530.581542,31315.479980,295215.101562,2.265306,-0.505564
2023-01-20,348787.218261,31315.479980,317471.738281,2.487872,-0.471863
2023-01-21,350202.229980,31315.479980,318886.750000,2.502022,-0.469720
2023-01-22,349401.304198,31315.479980,318085.824219,2.494013,-0.470933
2023-01-23,352397.522948,31315.479980,321082.042969,2.523975,-0.466396
2023-01-24,348226.042480,31315.479980,316910.562500,2.482260,-0.472713
2023-01-25,354965.511230,31315.479980,323650.031250,2.549655,-0.462508
2023-01-26,353774.362792,31315.479980,322458.882812,2.537744,-0.464311
2023-01-27,354417.679198,31315.479980,323102.199219,2.544177,-0.463337
2023-01-28,353750.737792,31315.479980,322435.257812,2.537507,-0.464347
2023-01-29,364159.409667,31315.479980,332843.929688,2.641594,-0.448586
2023-01-30,351077.421386,31315.479980,319761.941406,2.510774,-0.468395
2023-01-31,355265.444823,31315.479980,323949.964844,2.552654,-0.462054
2023-02-01,363448.253417,31315.479980,332132.773438,2.634483,-0.449663
2023-02-02,359921.675292,31315.479980,328606.195312,2.599217,-0.455003
2023-02-03,359605.991698,31315.479980,328290.511719,2.596060,-0.455481
2023-02-04,357961.347167,31315.479980,326645.867188,2.579613,-0.457971
2023-02-05,352694.804198,31315.479980,321379.324219,2.526948,-0.465946
2023-02-06,349957.011230,31315.479980,318641.531250,2.499570,-0.470092
2023-02-07,357015.554198,31315.479980,325700.074219,2.570156,-0.459403
2023-02-08,352467.058105,31315.479980,321151.578125,2.524671,-0.466291
2023-02-09,336782.026855,31315.479980,305466.546875,2.367820,-0.490041
2023-02-10,334432.050292,31315.479980,303116.570312,2.344321,-0.493600
2023-02-11,337507.729980,31315.479980,306192.250000,2.375077,-0.488942
2023-02-12,336350.323730,31315.479980,305034.843750,2.363503,-0.490695
2023-02-13,336628.901855,31315.479980,305313.421875,2.366289,-0.490273
2023-02-14,342406.745605,31315.479980,311091.265625,2.424067,-0.481524
2023-02-15,371625.265136,31315.479980,340309.785156,2.716253,-0.437281
2023-02-16,362044.124511,31315.479980,330728.644531,2.620441,-0.451789
2023-02-17,375233.901855,31315.479980,343918.421875,2.752339,-0.431817
2023-02-18,376293.362792,31315.479980,344977.882812,2.762934,-0.430213
2023-02-19,371902.476073,31315.479980,340586.996094,2.719025,-0.436862
2023-02-20,378923.558105,31315.479980,347608.078125,2.789236,-0.426230
2023-02-21,373424.429198,31315.479980,342108.949219,2.734244,-0.434557
2023-02-22,369959.292480,31315.479980,338643.812500,2.699593,-0.439804
2023-02-23,366580.370605,31315.479980,335264.890625,2.665804,-0.444920
2023-02-24,356089.257323,31315.479980,324773.777344,2.560893,-0.460806
2023-02-25,355770.729980,31315.479980,324455.250000,2.557707,-0.461288
2023-02-26,361172.460448,31315.479980,329856.980469,2.611725,-0.453109
2023-02-27,360635.675292,31315.479980,329320.195312,2.606357,-0.453922
2023-02-28,355378.429198,31315.479980,324062.949219,2.553784,-0.461882
2023-03-01,362367.190917,31315.479980,331051.710938,2.623672,-0.451300
2023-03-02,359972.015136,31315.479980,328656.535156,2.599720,-0.454927
2023-03-03,344392.995605,31315.479980,313077.515625,2.443930,-0.478517
2023-03-04,344262.374511,31315.479980,312946.894531,2.442624,-0.478714
2023-03-05,345412.671386,31315.479980,314097.191406,2.454127,-0.476973
2023-03-06,345332.089355,31315.479980,314016.609375,2.453321,-0.477095
2023-03-07,342392.253417,31315.479980,311076.773438,2.423923,-0.481546
2023-03-08,335368.601073,31315.479980,304053.121094,2.353686,-0.492182
2023-03-09,316397.780761,31315.479980,285082.300781,2.163978,-0.520907
2023-03-10,313936.897948,31315.479980,282621.417969,2.139369,-0.524634
2023-03-11,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-12,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-13,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-14,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-15,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-16,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-17,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-18,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-19,313380.638084,313380.638084,0.000000,2.133806,-0.525476
2023-03-20,310076.013501,32403.650220,277672.363281,2.100760,-0.530480
2023-03-21,314161.814282,32403.650220,281758.164062,2.141618,-0.524293
2023-03-22,305478.025220,32403.650220,273074.375000,2.054780,-0.537442
2023-03-23,315743.376782,32403.650220,283339.726562,2.157434,-0.521898
2023-03-24,307336.501782,32403.650220,274932.851562,2.073365,-0.534628
2023-03-25,307350.720532,32403.650220,274947.070312,2.073507,-0.534606
2023-03-26,312346.951001,32403.650220,279943.300781,2.123470,-0.527041
2023-03-27,303802.536938,32403.650220,271398.886719,2.038025,-0.539979
2023-03-28,305084.958813,32403.650220,272681.308594,2.050850,-0.538037
2023-03-29,315888.064282,32403.650220,283484.414062,2.158881,-0.521679
